cust_id,label
18529,0.00810543889857012
18540,0.006405672508998973
18545,0.009518296600158006
18549,0.027518218755929875
18550,0.012902460050047061
18554,0.02673952782643452
18555,0.0023036910780781204
18556,0.010469340068334882
18558,0.06213715280726667
18559,0.019812027661132867
18561,0.006621385738391834
18563,0.2851103535014018
18565,0.029085287031075498
18573,0.007704829632667305
18578,0.01681252897336518
18582,0.037912362074064856
18584,0.02535174044095841
18588,0.07310622119241027
18589,0.04968495606544379
18590,0.012224001169249515
18599,0.012827128872642476
18600,0.008175485275648998
18601,0.027065870182611626
18607,0.02198615692439297
18609,0.027987722859609113
18612,0.014210848194979087
18613,0.0065336531891406376
18616,0.006758522518312118
18620,0.015127983895857301
18624,0.02100956733168762
18625,0.023330035512348565
18630,0.03057332141675778
18634,0.02755256614581115
18637,0.023563114936127064
18639,0.09201438508962184
18646,0.12987890308224842
18650,0.05739748977862035
18652,0.008852778101696239
18653,0.0266784331390449
18670,0.020031927141422164
18684,0.01292176785882861
18703,0.034902553515651046
18709,0.011955189774007844
18712,0.011229908453553756
18716,0.009106953661565526
18721,0.01671821046592542
18722,0.054689537347473074
18725,0.012855209922196239
18727,0.011476606465525356
18733,0.027291140917504713
18735,0.02349952946386154
18736,0.09695735805062672
18737,0.03691789504843488
18740,0.02500131063742763
18741,0.01104078609830104
18743,0.03979224702747282
18748,0.01906385673749851
18749,0.02838047936602959
18751,0.00427614092992377
18752,0.07831011566244495
18753,0.006773191117483295
18755,0.006771989138569247
18760,0.003824550850790323
18762,0.04485725910922047
18763,0.019060768504276522
18768,0.02904989346082088
18770,0.060844999023312564
18775,0.039493886643046
18778,0.054422113085874656
18782,0.024257725745289643
18787,0.06166985416052995
18788,0.012821655039319648
18794,0.011972605451724787
18797,0.014590401170681697
18799,0.031001316142632185
18800,0.008918676111753437
18802,0.009942752689600267
18804,0.027636178512165148
18807,0.07711665736115006
18811,0.015822343321053162
18812,0.057485220402597584
18815,0.09231034948537804
18816,0.00966429462143594
18830,0.01592491262638625
18831,0.018881288009782046
18832,0.06485176901186739
18833,0.021486064378450912
18835,0.016667166016746802
18841,0.008426841124154049
18846,0.009308782140450443
18851,0.027605336747465566
18853,0.02424845191512289
18855,0.016833605487899788
18856,0.053490500968438534
18865,0.005688128203235701
18868,0.02806556085063177
18874,0.017749913133258122
18888,0.007261579658439183
18889,0.043310386587713086
18891,0.02867121366706541
18893,0.023348762564858544
18898,0.02919504265972958
18899,0.03940178777650863
18901,0.009282896238147953
18905,0.006654579071829668
18910,0.009153148890271325
18911,0.005889261786670638
18913,0.02660732545243681
18915,0.04307806293291053
18918,0.03844823277523442
18919,0.014196173333190083
18920,0.011242221611297187
18923,0.025239033292011593
18924,0.2918419931986573
18925,0.011620531368732933
18936,0.008215681125939655
18938,0.2834476716022415
18939,0.1534669565591416
18945,0.024534195374507087
18949,0.014898152097670843
18953,0.022282272335563454
18962,0.05959654531189246
18963,0.006999832167882232
18974,0.021633252246961696
18975,0.00685123657490378
18977,0.016509699659394843
18982,0.035978130239442366
18983,0.038179898828803134
18984,0.018655438921391224
18985,0.041216587301394325
18986,0.27013800918685155
18991,0.007086196373522399
18994,0.008609593926953447
19002,0.02836607791871983
19004,0.04494903853631288
19005,0.017220966146165837
19011,0.02126269936405903
19013,0.06685432267197765
19016,0.07979798049710116
19024,0.17715787185441503
19025,0.12743423912495466
19027,0.03892401663864349
19029,0.06845136609571341
19031,0.009363481125442961
19034,0.023723043276089987
19037,0.03402886238566217
19040,0.06248397907119413
19044,0.0828427176137743
19045,0.011341442731137361
19047,0.2995424193650486
19049,0.009340858873682842
19052,0.0197049615602942
19055,0.06035583842536579
19056,0.03837604024944728
19057,0.005197834140405842
19061,0.11170351452303198
19065,0.02250064245610279
19067,0.011285059991175201
19073,0.02192262432155163
19082,0.02404572857345915
19083,0.013910645105883343
19084,0.02822063627464091
19086,0.07410151130142598
19088,0.08663083486690863
19089,0.03558360924578978
19092,0.01940186462823108
19093,0.07030441744315245
19097,0.02913162556397454
19098,0.06582180161668322
19101,0.012485950349292828
19104,0.11611791391107014
19106,0.23310054329356708
19111,0.28621389128353575
19115,0.020732970585964444
19116,0.022876588597400063
19120,0.1023112685190202
19121,0.0206854498271215
19125,0.011015917174201733
19127,0.018958961660318827
19128,0.04401682718712938
19131,0.05228213639810435
19132,0.023678966113811668
19133,0.03390951379965979
19136,0.0352795092118013
19145,0.01391189626746864
19150,0.1011303748883473
19153,0.07324536463308973
19154,0.040718321523265356
19159,0.034031158377605494
19160,0.0317184045424779
19161,0.04613124185662547
19166,0.022057728232005226
19167,0.0075550898652356115
19169,0.009702973304565383
19174,0.008917526996247307
19179,0.0347665345901335
19180,0.046360626444921484
19181,0.03708349449818537
19183,0.041676745960373664
19185,0.02726556839603831
19190,0.09492677767871685
19197,0.051870852757404856
19201,0.025393981255665225
19207,0.006697155424438536
19212,0.028404852057631824
19213,0.009462321080518279
19214,0.014758312201562528
19216,0.01091956413289782
19219,0.15391919152677785
19226,0.019811102896800433
19228,0.026896360425624738
19230,0.06614984035768603
19232,0.059795901614322786
19235,0.01849410068133373
19236,0.028577488598900146
19237,0.056093041882086914
19238,0.016858231190271352
19241,0.015107445042244717
19243,0.0759228134911974
19249,0.027875903587871596
19258,0.007543738124905775
19260,0.09684200197999485
19262,0.08675703004519156
19265,0.033557601208203724
19271,0.01780397125069349
19274,0.00433647007898166
19277,0.03942268951874875
19279,0.0799821307694229
19283,0.019383819102055444
19284,0.0070980388361065365
19292,0.010620450069657165
19293,0.009469865000456868
19297,0.02795154023906225
19298,0.027624689782957405
19299,0.04070165746477874
19300,0.04634246247273123
19316,0.024290828600963852
19318,0.09495667800188011
19319,0.04001142053452757
19329,0.01647799064465445
19333,0.07365164476864726
19335,0.042110136912697056
19336,0.016398615931213837
19344,0.023348878676106456
19345,0.05337997447539221
19346,0.026116839838996493
19355,0.029860804017584057
19358,0.11634360427925733
19360,0.015854224533423538
19373,0.01215069364515551
19374,0.05369672526966652
19378,0.011843565978762165
19383,0.012412681071974319
19384,0.031906576641990286
19393,0.033048857052013235
19394,0.035789834484457654
19400,0.017808830286667632
19402,0.009921000795563732
19405,0.008112946970588921
19409,0.16796736299991594
19411,0.027148780772948283
19413,0.007681611664875559
19415,0.018228098106670143
19419,0.020673048338609317
19423,0.008747513625282624
19428,0.02912772154641643
19433,0.01924735882074812
19444,0.24793856491411323
19449,0.012431405877435917
19453,0.05355263828224577
19457,0.01629993378610257
19459,0.02444481193088514
19460,0.021589932032730692
19469,0.012894737920569613
19470,0.023101101047479984
19472,0.03286603448012265
19474,0.06627962620183792
19481,0.17138236595863685
19482,0.013819972040830996
19484,0.00736453354326436
19490,0.015279632515797958
19491,0.1047500846300824
19493,0.06428575180258203
19497,0.06491968783571758
19505,0.019539885408884735
19506,0.012071510131265513
19510,0.02406030231333603
19516,0.06785004308593277
19517,0.06704719859220842
19522,0.012011233373615374
19524,0.04635804955184099
19525,0.011274779863180664
19527,0.46650634347875447
19534,0.012584419037411813
19537,0.0064606556796527916
19539,0.043889323452570544
19540,0.007034367595170634
19548,0.13223527611494051
19549,0.23553690052926946
19550,0.08359426759002682
19556,0.023009357714551034
19562,0.01072825509262614
19564,0.11567282949219271
19569,0.0441718579318167
19571,0.238900903541985
19576,0.023590743455837164
19578,0.006100977376799633
19580,0.015783078477726045
19584,0.018136570050922823
19590,0.008952748432807682
19593,0.08269096995605674
19594,0.046891400842266784
19598,0.012851445361977517
19600,0.02587565291110951
19603,0.02165963241720586
19604,0.010290156010830458
19613,0.026644247032253127
19619,0.01661443690112213
19622,0.039742888543152735
19628,0.07213257985114771
19633,0.009808886767233863
19634,0.02670881474171962
19640,0.007654930749894452
19643,0.03336760363838725
19645,0.01582250224111813
19646,0.008248252601444258
19651,0.02490588972177893
19659,0.011699643759470656
19660,0.0089102167705242
19661,0.023838678249296637
19662,0.010877766246098701
19670,0.134339648661906
19671,0.03870394981697247
19677,0.10047509126526358
19678,0.01676677688876329
19680,0.018167264815232256
19682,0.013955467288670101
19686,0.031499499178035205
19692,0.053564973686282644
19695,0.04026000073875759
19696,0.045093084391033905
19697,0.04225946826050135
19698,0.016241039848663492
19700,0.011339483714580835
19703,0.005252095399441772
19705,0.01693318600754378
19711,0.03996942255452453
19714,0.02841901836812554
19720,0.022924435476394868
19722,0.06533430695257879
19725,0.013753807699486276
19727,0.047854139927206725
19728,0.016355514838706543
19731,0.2134098111848437
19732,0.04112863615903996
19733,0.009062946229827526
19737,0.02140273113896359
19739,0.005504374189197816
19740,0.03163431083870144
19746,0.020264405864659787
19749,0.018818800396902858
19756,0.006403313891259006
19760,0.036069573817981676
19767,0.06179185123412493
19776,0.10343156242911675
19778,0.01896763709230436
19784,0.02141397386798312
19785,0.00415193821430384
19794,0.08895453789269583
19800,0.07023562855242882
19803,0.026409072284700248
19804,0.05146450751711769
19809,0.006735085608028981
19810,0.021183464611002505
19812,0.030169606229450814
19813,0.048062876033498333
19817,0.03663775900326397
19822,0.012722725292206472
19823,0.03194995426507228
19825,0.02427784551190257
19834,0.012925188252356199
19839,0.02580868035031107
19844,0.02793213718058708
19848,0.02098627091512209
19850,0.01153718571625417
19851,0.021912727029152673
19863,0.24507273110071193
19873,0.02198128908573649
19874,0.06238266192009088
19878,0.00571635286992075
19881,0.02176194645040127
19894,0.011796146241000631
19900,0.02429791767086996
19903,0.33436614388481833
19904,0.011473851946202906
19905,0.007424803431818681
19906,0.0145017307914427
19909,0.04705638212806197
19911,0.04397452551992424
19914,0.014453024574874278
19917,0.016137040740316813
19919,0.049356606211741705
19920,0.005516922900424734
19923,0.025927879487914546
19924,0.1107102915321119
19927,0.01044679896478022
19929,0.02318797627488563
19933,0.06253870329841736
19940,0.1225161784428627
19941,0.164847417246263
19943,0.011777831573799035
19946,0.05195826720265068
19947,0.017392061227496446
19949,0.021940521714284726
19953,0.05094796664205105
19958,0.03277748587506002
19964,0.014986227006826315
19965,0.017244483373512816
19977,0.03184833169731989
19980,0.005740870003575337
19982,0.041410831118197364
19983,0.023978757789043396
19992,0.0063314520964446955
19995,0.3095081863755453
19996,0.020266298507574203
20003,0.004888354391158554
20006,0.010538915748130241
20009,0.016766890063905686
20014,0.020799704537834387
20015,0.024428631519647224
20016,0.01808684244809264
20017,0.02942987889527348
20019,0.0040836305714273494
20020,0.018850288090380564
20023,0.03856179573438184
20029,0.016343657993072868
20030,0.20878511554746257
20040,0.018456657366296005
20044,0.04497957577027642
20046,0.04466358262313964
20049,0.014420112256791542
20055,0.015331177117210605
20057,0.005404742964338585
20061,0.00886055488608653
20065,0.10918186632264282
20069,0.03489858738607544
20070,0.04389474662797977
20077,0.11854403488501933
20085,0.09092515693263722
20087,0.09373494843628417
20092,0.024115881029696806
20095,0.014707709682634122
20106,0.11517424935733409
20107,0.07524941167175778
20110,0.0983521327524994
20114,0.029902171208016734
20116,0.04197060826558819
20119,0.09596502583363141
20120,0.009581171586839988
20121,0.014350558858828917
20126,0.01124348680220972
20129,0.041010856572593485
20132,0.04889219040119906
20134,0.015367798449237219
20138,0.03694340155747271
20139,0.015154229301706701
20140,0.056551078070255334
20144,0.09859204539617317
20151,0.0204908020418779
20154,0.1123942403915308
20162,0.028063966205185423
20163,0.008112643804315027
20165,0.11626905887509253
20166,0.043849744274752064
20170,0.016953203745978643
20174,0.005675850505288619
20176,0.025388232792079024
20186,0.007031840400601837
20190,0.023888473824707983
20193,0.008054590990280915
20201,0.010128886788064582
20203,0.18026441339489602
20210,0.0868663729134605
20215,0.0175002288765224
20216,0.03544664801542095
20220,0.020143432257601946
20221,0.032722434048779024
20224,0.2084791310145105
20236,0.058022993934832595
20237,0.01522022155180099
20241,0.13039060864054497
20242,0.02253187306881146
20245,0.022679498752516354
20247,0.06776615577544237
20248,0.03177161009932836
20256,0.1618640926127075
20258,0.06549582860356065
20266,0.016709490835184453
20272,0.10258911239836101
20278,0.028433064247191827
20279,0.02168770555007781
20280,0.019791899103548543
20282,0.008196049611492064
20284,0.004968853026132574
20292,0.0066365326313136234
20293,0.13773004428816749
20297,0.01787093829376569
20298,0.02510764864115812
20300,0.022086982028498008
20307,0.018089281031827872
20310,0.015582903535742034
20322,0.076487430715457
20325,0.01937975800791776
20328,0.038136988714427306
20340,0.02330370706105828
20342,0.07154751128190592
20346,0.007199784183174392
20348,0.012765746072563717
20354,0.05498926178023144
20359,0.013200317430373306
20360,0.02069390808106874
20362,0.05643802786471894
20367,0.011833054664872042
20370,0.01653927684474187
20371,0.0186947033270167
20373,0.07738005982983134
20375,0.014726250728018099
20380,0.006991956926713249
20381,0.1563478741958278
20382,0.013377076716942831
20385,0.015165299525124756
20387,0.011058319200374223
20398,0.01473484106488912
20401,0.012969166055541229
20405,0.01929457651138174
20407,0.005355931590560414
20415,0.020964264375766303
20419,0.008794284939608897
20421,0.019528893773427276
20422,0.009249053407972338
20423,0.013927087658492477
20425,0.015209067690680287
20429,0.004516441023561008
20432,0.005012202292588357
20438,0.01991774402551368
20439,0.02862598958180263
20444,0.012201260058509036
20449,0.01834003642741085
20455,0.030385990434935586
20459,0.016091031380929433
20472,0.012157521219514451
20482,0.07009424765653346
20490,0.01132170957344175
20496,0.03703393846985869
20502,0.2200875241303324
20505,0.011908132076356586
20507,0.05308208500520621
20508,0.05829351320117287
20509,0.0724568492059305
20514,0.020968458042675518
20515,0.02811175008593808
20525,0.0115305795529332
20529,0.007082829573711913
20530,0.0216991407666519
20534,0.042664248881594286
20536,0.020859664617587613
20538,0.01821857312954284
20542,0.017938951988354927
20543,0.012731350350623232
20556,0.009339975439770973
20559,0.015553568100908542
20560,0.010224044629547926
20572,0.00526614169714438
20579,0.053694734835517954
20584,0.007865260256251333
20592,0.08636106402149436
20595,0.01054053338327052
20597,0.01396201250705301
20601,0.03224572072153645
20603,0.04034811421891866
20604,0.011516143777348562
20610,0.006730710666141514
20617,0.004949621281010481
20622,0.011534127129880946
20624,0.05276744804093829
20625,0.023347367601598043
20631,0.1569327554354666
20633,0.011544927902787907
20634,0.07056668062849908
20635,0.07603282101173617
20640,0.008803485892198417
20641,0.003065368955801872
20642,0.005620698112151609
20646,0.010402360019085148
20651,0.023245537192829947
20654,0.030619652681227575
20656,0.008305040855799146
20657,0.034871041181791435
20658,0.008203962438049769
20659,0.09807596638508548
20661,0.027402954646858515
20662,0.0067478293995098994
20669,0.07580055481630445
20672,0.010792004025201349
20680,0.12407774636570341
20687,0.026055148314337098
20688,0.07250996801138562
20689,0.07652326092767253
20693,0.06873311090756555
20696,0.044580675124060304
20698,0.027677459033138892
20703,0.020167175174715283
20712,0.0339748425108543
20714,0.008856761321261147
20721,0.014622750291118742
20722,0.08881539953387102
20723,0.06701541393037257
20725,0.07757475100241025
20729,0.008196253877309375
20730,0.03392214615985621
20740,0.0030735430382342562
20744,0.030882805871524012
20752,0.04268523366388217
20753,0.15534326334052848
20755,0.030860233364909416
20757,0.01061169321385733
20758,0.10010844142250493
20760,0.09066194286295239
20764,0.059944472429831516
20772,0.0252589617073554
20779,0.03591742655767233
20789,0.011715496423200696
20792,0.027797677049395515
20802,0.04421697530012221
20809,0.022758519049870855
20812,0.007174142650579267
20820,0.011725809966695169
20822,0.04919612673131514
20823,0.02810493623343264
20825,0.008285329776580683
20834,0.010524445520711202
20836,0.01134875066421438
20837,0.008789971258091136
20848,0.04157989963303538
20852,0.023743916074947063
20858,0.011630570101218157
20866,0.02496480996211265
20877,0.061659231953226507
20880,0.02024591218598457
20884,0.05245089320518154
20886,0.01564029845718352
20888,0.009307561001073682
20891,0.01387091885811301
20894,0.01976430025781022
20900,0.012979541138193362
20906,0.046666340583946975
20908,0.00888360318074432
20910,0.012363081532829525
20914,0.012832982557295976
20926,0.024476068441766943
20928,0.07398946960023021
20929,0.005230352870785459
20931,0.016205959883753566
20939,0.08407984404312278
20941,0.01373907989346111
20945,0.019927559657428418
20947,0.017217871824321388
20952,0.03925257841339785
20954,0.012254151974659818
20955,0.01943225717687782
20956,0.008987348872962533
20958,0.1297542640082456
20964,0.023189947665865785
20967,0.03687232070766155
20972,0.1168862737457762
20975,0.02706552097661817
20980,0.018423668794683472
20982,0.0628697515926928
20984,0.04364744551333291
20985,0.006887986132880387
20986,0.008394694875783157
20989,0.017063972176786214
20991,0.09606087473592498
20992,0.0043903245895463815
21001,0.04160216217207181
21003,0.059946179172343766
21008,0.03709244826542907
21011,0.004818198953411218
21016,0.014741149412943919
21036,0.010660971775863332
21040,0.005472954860517678
21042,0.006883265843752151
21043,0.01529604527414378
21046,0.0051065521866036495
21047,0.01635260666650505
21056,0.011542079863425241
21059,0.00899726577415588
21066,0.012286806223884127
21067,0.014330537176835903
21069,0.027765988259107928
21073,0.014850806396001826
21077,0.012095674652011064
21080,0.029810301894689063
21084,0.04288053895198262
21086,0.008565659681086042
21091,0.012248999407687443
21096,0.034367561649589366
21100,0.02448501884414106
21103,0.043111946893149934
21109,0.006862684051639334
21111,0.009773554043007369
21119,0.018147894479319016
21123,0.0033646726231015356
21129,0.023096848131167323
21130,0.1220952508239471
21132,0.022118432238572523
21133,0.010435628453952519
21138,0.06315132752392559
21141,0.005309932356624302
21143,0.028812176471330546
21145,0.01903156168800208
21147,0.09291797258650726
21159,0.016312550048956518
21164,0.016837415795172096
21166,0.024031595063284943
21168,0.05455446640031028
21170,0.03785663462843388
21171,0.011230020176643419
21173,0.01074284236192389
21175,0.009701105507034824
21183,0.00392794675212135
21189,0.018163904747881116
21195,0.025107351689902406
21198,0.10294720240737147
21202,0.003962006751162386
21208,0.027495528935400422
21209,0.024910675327738885
21210,0.16334486398272546
21212,0.2508689508235471
21213,0.016677858605143116
21216,0.11525560712224103
21218,0.009063098202111042
21219,0.03356629538201938
21220,0.012110342290974078
21221,0.027875828775539638
21225,0.03454075948524287
21226,0.028346853708184912
21230,0.0209771326820807
21233,0.006429673152303578
21235,0.017953023981651065
21240,0.03314569865330016
21249,0.06006766871177982
21250,0.006668061029602751
21251,0.014339093529070408
21252,0.07155516186055436
21255,0.0450089596684686
21258,0.009981377609380386
21267,0.025669761022903876
21274,0.016748500496887014
21278,0.015687400211011705
21287,0.022279031368492963
21289,0.09798712952700478
21295,0.0378959690894888
21300,0.0830402896501625
21307,0.008831669530759721
21308,0.012173411798982271
21310,0.019764010553402187
21312,0.019804095632541777
21315,0.02586134586688531
21330,0.05960969735281221
21334,0.008618529392567494
21337,0.02084549807687661
21339,0.019080059819958153
21347,0.019386302277765628
21354,0.03193244019277261
21357,0.011646572988040244
21360,0.08729844941820492
21361,0.023860457864184635
21362,0.015195228293626002
21363,0.011796296510297049
21365,0.013804818156564341
21368,0.04234544645990924
21370,0.025077037911105403
21378,0.034255561088972625
21386,0.007821751267851756
21391,0.08745937669688157
21394,0.013618917141510247
21400,0.11955380641161406
21429,0.017299992811086823
21432,0.003973712691825832
21435,0.1036397303259756
21438,0.01952307703625182
21445,0.02435736311628784
21446,0.017495804149041002
21448,0.17543355424812931
21449,0.03945317912512452
21459,0.014204929973428879
21460,0.008939293050390597
21462,0.04782455065264207
21467,0.059513649353351156
21471,0.05013803109426018
21475,0.06511153444248702
21476,0.007068318454556501
21479,0.08713767516811205
21485,0.0216187372537359
21486,0.015545403415765694
21487,0.1669863893297697
21488,0.1895459126465221
21492,0.01582597082811205
21496,0.005917391309037802
21498,0.007401416830265568
21501,0.03575159341457899
21503,0.016345923622989603
21515,0.009072089888426412
21518,0.004731780252154319
21519,0.012636387958180208
21530,0.010195577918732684
21532,0.04408597802929688
21535,0.010819911427371083
21540,0.023976780346187623
21543,0.008503022509019948
21545,0.01911628758335696
21550,0.010176090141207366
21551,0.1475591445805322
21554,0.045281961790554145
21555,0.029064843511694142
21556,0.012675983991681874
21557,0.025191374837223897
21560,0.042457388600480796
21563,0.011787000589720393
21567,0.009558634871760315
21574,0.015215639518600551
21583,0.007513753306494103
21589,0.02105959762464132
21592,0.011003391305474319
21593,0.006219277503656427
21595,0.013262223234181827
21602,0.024129877636795794
21604,0.014091998622526044
21615,0.01606073494809101
21622,0.009223928799527641
21624,0.010849707516378102
21630,0.011802231596148247
21642,0.01047494092741352
21643,0.02835605900028656
21650,0.02694130023534548
21651,0.005551352969576091
21658,0.03814897891851561
21661,0.016610034295800713
21666,0.11320543161130606
21671,0.021368561934785292
21677,0.020596102310340744
21678,0.0061860505263259535
21679,0.0810684367839441
21687,0.07309653240478073
21689,0.061256987264624904
21690,0.006357378316948194
21694,0.027913592059091406
21707,0.018497016010952265
21709,0.03383291883855244
21710,0.017489203046074854
21713,0.04876070976831078
21718,0.013299560446519462
21720,0.0073952451019843254
21733,0.01747169150197692
21734,0.03383157899446867
21740,0.003631004395599296
21741,0.0045409180862634865
21746,0.02407854912455682
21748,0.022063413608414482
21750,0.01955351963465651
21755,0.05908425280787438
21759,0.019373011179003204
21768,0.03625407573581638
21773,0.24250400676462494
21774,0.042045793109471694
21779,0.03616794603800263
21783,0.018776555138814356
21784,0.0047611468530256934
21792,0.03853581735835687
21793,0.007892628285991497
21795,0.023019386853948685
21796,0.02414130567678641
21797,0.0076487850452655725
21800,0.008480522652596998
21802,0.1774609399681144
21807,0.07362663916634518
21810,0.09619977257885923
21812,0.016861280630164285
21814,0.12311955954061427
21816,0.014814274016631778
21820,0.018438834153350465
21822,0.034227592344286295
21827,0.02278865878088208
21830,0.010936816854136513
21834,0.16217250054891066
21836,0.13712156186577265
21838,0.010746942620705843
21840,0.007406456378918913
21844,0.010698802342589027
21845,0.16830348023342168
21847,0.017988019431678066
21849,0.01216719712957132
21850,0.03531461956648935
21859,0.007516623026915611
21862,0.11140135267244208
21863,0.008483310336870168
21864,0.05231267299646074
21867,0.041720425299153416
21881,0.009250492083496271
21883,0.0254016253247655
21887,0.0596491422323916
21892,0.0780572637074161
21895,0.020081600181043137
21901,0.0450930171816383
21903,0.010149275655622963
21907,0.006328795431563073
21910,0.07416433490468022
21916,0.009821003457320102
21926,0.07120175969920033
21928,0.01763353859295686
21929,0.013406898405479808
21931,0.01997150967678144
21933,0.03800275992283173
21935,0.0560477969491733
21953,0.014863017617776843
21954,0.04045399294856127
21956,0.10730676157738037
21957,0.017761335214181283
21961,0.007918825457224539
21968,0.01637495308361797
21971,0.013623567004950446
21973,0.006383884187418238
21982,0.015700490403724978
21987,0.019299198466993822
21990,0.038611418149654714
21996,0.0023881674805808096
21998,0.1405578910339036
22008,0.008591487721846239
22009,0.023558595965379472
22016,0.025123859503546495
22017,0.02119129399413149
22025,0.061334895069348166
22027,0.05467262819410314
22029,0.011319618333118701
22032,0.005808899590062775
22033,0.04118920047279413
22039,0.06026707373168766
22040,0.03691286433852087
22046,0.011726986242696077
22050,0.2868296678409169
22058,0.0081262309753695
22063,0.0039040771284989586
22071,0.02453591541903352
22076,0.009889134329762175
22084,0.029618794732740237
22086,0.004500105375830622
22087,0.052116012543131876
22088,0.014867363280635506
22089,0.011926917749635089
22092,0.11938858028872246
22093,0.07791581859810863
22094,0.026143485112725514
22096,0.0026175921766163034
22103,0.01363402496237197
22110,0.11023666078837209
22111,0.09793333959840314
22118,0.060613738633954244
22121,0.03880981403362604
22127,0.031465071436350155
22134,0.02319244265072258
22143,0.031946744748885626
22146,0.03862178424459405
22157,0.16102787627315726
22158,0.006998176658380221
22173,0.00757341362536518
22174,0.04744954011174379
22175,0.018011711729957434
22176,0.027611161374706775
22181,0.022527801914729355
22183,0.05371086348585678
22184,0.04880353008884931
22188,0.019584809429120976
22195,0.019270998647585663
22197,0.03639911435163989
22200,0.0254457045390683
22203,0.02508616120001129
22204,0.009785579567506142
22206,0.010528799988360104
22209,0.003909582524278965
22214,0.014365084216951736
22215,0.04405835075668367
22216,0.00743753169994492
22217,0.019315182073608626
22220,0.011229924617529693
22224,0.00961239182006084
22226,0.01631728047555662
22234,0.0200725515069447
22240,0.0032953360776075877
22243,0.016891290706961444
22245,0.015193098261539778
22246,0.04556933841845635
22252,0.02162628404116506
22253,0.014896254129952234
22260,0.02435598640242098
22262,0.011358506411308388
22264,0.0930076775799809
22266,0.0082512599824453
22268,0.030880351867385098
22270,0.018100642668835626
22271,0.038491349832576384
22274,0.029242458845890967
22278,0.01751282865369464
22285,0.08050036624481093
22286,0.052496802896959134
22287,0.11925420782652654
22288,0.06001354585855201
22290,0.03128137836669407
22291,0.051392513410449335
22295,0.0749052884633416
22296,0.03285021756142261
22300,0.054220831371333836
22302,0.04561247300036982
22308,0.012444549271180435
22314,0.007923816493061618
22331,0.03823741201760114
22332,0.02063121177436812
22339,0.020784451592055376
22341,0.011933859497617267
22343,0.03186381593570589
22353,0.01502863810857841
22354,0.009512131655447122
22355,0.026894888575448538
22356,0.025850915369760065
22358,0.016178765413021556
22359,0.036068640311653764
22363,0.04312534109772545
22373,0.01880377171163732
22376,0.011539129701143241
22380,0.190022431438303
22382,0.015478594668654685
22384,0.03258819824372154
22385,0.00887214118421254
22391,0.012510374364873416
22392,0.06057506908342379
22396,0.011819079721791859
22401,0.0037206567269746217
22406,0.01562845251349093
22407,0.03591385650952632
22411,0.08397317184522216
22412,0.008082723941557504
22422,0.014051154919819035
22442,0.025829142468994735
22443,0.015098677830779651
22447,0.01108532389840965
22461,0.08400595729535605
22462,0.10396642066350084
22468,0.01251781840029886
22470,0.017785968397662416
22474,0.00866113655140015
22498,0.05099333667005391
22503,0.017830056551853556
22508,0.0346385132620828
22512,0.01426595748511604
22515,0.040760266080547364
22520,0.010088993873179054
22523,0.03322658840737543
22525,0.007648829714163716
22526,0.07410200689824399
22530,0.02243105197427393
22532,0.01794224557162799
22537,0.012730302539044894
22538,0.004089991827524398
22539,0.046756097941162686
22540,0.024158175382449368
22544,0.07989491242657086
22545,0.012602710123082977
22547,0.015636341644573268
22552,0.012209724259386887
22553,0.017118542595733872
22558,0.07336438316285256
22562,0.15647493928722725
22576,0.05659438346200469
22580,0.05399753570626682
22588,0.08862935355144824
22594,0.01572250387353077
22597,0.025254185107695684
22600,0.016683697156071663
22603,0.011365176192102106
22609,0.006707976119562439
22611,0.17759353511974785
22614,0.01564929619456935
22617,0.005042928036578364
22618,0.012411494109273558
22620,0.0244390775436589
22621,0.02241355791232407
22626,0.020747972118761795
22633,0.04047972808179696
22634,0.021497349033644468
22638,0.011851665503743267
22643,0.011014286872116618
22644,0.021645045155767227
22646,0.12547342661183433
22652,0.014007207345425222
22653,0.015435187768771725
22658,0.009430303107007086
22660,0.00912996473764176
22665,0.10966085849959019
22666,0.010946934241457406
22667,0.025265378464678225
22673,0.018152614403061547
22681,0.041335883054019876
22682,0.02693467277684529
22683,0.004738012017354179
22685,0.021451387402246076
22688,0.017542069540921336
22690,0.005824742602252377
22694,0.07169489844900614
22696,0.006123623657491089
22697,0.007987770328633398
22705,0.022251594163624815
22707,0.029156702173890013
22724,0.1701409929351123
22728,0.006727800767349171
22732,0.019911432926364433
22736,0.018276410148733525
22741,0.03966406332175342
22743,0.012299194901560135
22744,0.0461962884843784
22745,0.006922174372503698
22748,0.014776090406667277
22752,0.01695860723636923
22757,0.016029198895564093
22763,0.014670238379867268
22773,0.013266998602266458
22777,0.021266706051071917
22778,0.03361644942583014
22782,0.040432001897984515
22786,0.06623342125137222
22787,0.012250361586155249
22795,0.006158370564035194
22797,0.038643436625004975
22800,0.032173026632608084
22808,0.04673045925743562
22813,0.052183693926225974
22814,0.017607359603845876
22815,0.0075676545609893245
22821,0.12351440178373688
22827,0.005180704250819982
22833,0.02504603801809816
22835,0.008988480975175201
22844,0.0033714805876267776
22849,0.026323525665764052
22850,0.031122057797152575
22857,0.0807945130361824
22860,0.07630378742450128
22863,0.026654878478466974
22867,0.007801826057515598
22868,0.021811763851788
22869,0.043272828320338345
22870,0.07997128052125628
22871,0.03786824025406085
22878,0.06539086167947798
22885,0.025140718955408016
