cust_id,label
18558,0.191428819743143
18559,0.01714596971040022
18561,0.007203879386240418
18563,0.10370993018946899
18565,0.06745571201079482
18573,0.013960739609313658
18578,0.045161367909739576
18582,0.019029603320056328
18584,0.08471645378362153
18588,0.1671593820804375
18589,0.12209586909842171
18590,0.035409607571918335
18599,0.01372226541564947
18600,0.01540803407296389
18601,0.024344756788915633
18607,0.015835663535332074
18609,0.06790940982642488
18612,0.015334705187193345
18613,0.016374310570980218
18616,0.01328728253433828
18620,0.0426000578589816
18624,0.0400743310142024
18625,0.06835870623231183
18630,0.09984477359087754
18634,0.04256232843371652
18637,0.03950541909840627
18639,0.01725978309846212
18646,0.0715448855096768
18650,0.09995324598617175
18652,0.02853498668599408
18653,0.07175958620735863
18670,0.036158730447084605
18684,0.017790451771420815
18703,0.018993469580730296
18709,0.024235490159788098
18712,0.03233365955591857
18716,0.030909702292251196
18721,0.041873102150754016
18722,0.029386756174860463
18725,0.018175885553694003
18727,0.026728704706455414
18733,0.03570133822066424
18735,0.06817730751786721
18736,0.07753575982712661
18737,0.02687283884622013
18740,0.014744682000607476
18741,0.02428657710921378
18743,0.021408580073837023
18748,0.012673397030294378
18749,0.05761082985657899
18751,0.007950922407324836
18752,0.04429092767079536
18753,0.015149648831632088
18755,0.011495712883460778
18760,0.010001450586173445
18762,0.0803168671849286
18763,0.062245780450278496
18768,0.016825577293215353
18770,0.038795258325931906
18775,0.11295072348102725
18778,0.033579505769338144
18782,0.04509252765742809
18787,0.11365508579708478
18788,0.03538482253931591
18794,0.03035441387062425
18797,0.015917525937893057
18799,0.09306690698476311
18800,0.038980675693680786
18802,0.013912881579577896
18804,0.012590394940095307
18807,0.1677089225663744
18811,0.027511615390629608
18812,0.016658098775965566
18815,0.20168930896471035
18816,0.003438451906731339
18830,0.05039500069227129
18831,0.04451031063182895
18832,0.07086903920191626
18833,0.00842783408454636
18835,0.01752283053838806
18841,0.021059405235548417
18846,0.015351090492034963
18851,0.05066066164658536
18853,0.014431062581760967
18855,0.01984763786245814
18856,0.13717580775444133
18865,0.01212373518079658
18868,0.06026384078012883
18874,0.07831547440972905
18888,0.014641481005613313
18889,0.055613461613605863
18891,0.018071859947368252
18893,0.011921097154651044
18898,0.012878783780902502
18899,0.024146398726683733
18901,0.01077400768652494
18905,0.022678446894515307
18910,0.024112103339851188
18911,0.009011201529898169
18913,0.07219597105244704
18915,0.10434964085095683
18918,0.040625803490758075
18919,0.03667183008375892
18920,0.018633391277122057
18923,0.03825114064196967
18924,0.21650962462198214
18925,0.010716644363680786
18936,0.015914240298214328
18938,0.09570268720282755
18939,0.09063563956733485
18945,0.013395505827465
18949,0.06227682845103015
18953,0.047099679329548075
18962,0.04714691036385495
18963,0.01675914666884822
18974,0.0702196793547111
18975,0.008782650733496026
18977,0.03440454661032332
18982,0.06574298818656318
18983,0.015786103159004868
18984,0.033706877298675844
18985,0.02381174632818093
18986,0.19245676906333392
18991,0.025991420478324586
18994,0.01563130285487958
19002,0.08656821397699845
19004,0.10546455846100042
19005,0.05055850032679826
19011,0.00984970067923663
19013,0.1251056636003497
19016,0.04015856530357758
19024,0.08795177646851146
19025,0.0491510285274704
19027,0.017935309070580243
19029,0.029936942624533995
19031,0.016677164115467123
19034,0.03926930928165992
19037,0.0598850840897635
19040,0.043819500690943994
19044,0.10559710454782778
19045,0.028316759932015653
19047,0.16430234928131138
19049,0.009293545974677181
19052,0.020894814928084912
19055,0.16904249283120515
19056,0.032461328723262704
19057,0.01216359213375583
19061,0.20727763240969188
19065,0.010202667591731782
19067,0.034970339413119396
19073,0.025210953927988257
19082,0.02366248861339239
19083,0.03533296698465627
19084,0.06696573291819435
19086,0.03269621925400671
19088,0.03109917320903799
19089,0.05140794537117656
19092,0.03975157063382971
19093,0.030477646094448543
19097,0.03175222075340872
19098,0.045468213400929575
19101,0.03421956950218227
19104,0.07124502950974598
19106,0.11817169507121333
19111,0.17541800713813682
19115,0.05130108116608867
19116,0.0460087449884284
19120,0.06244027327602022
19121,0.0327713941181257
19125,0.040975650918076166
19127,0.04742291127266808
19128,0.05413994647091027
19131,0.1025949110048299
19132,0.008119751353440783
19133,0.0794594924665158
19136,0.06853725382911126
19145,0.03620533486218022
19150,0.17737123046413522
19153,0.02583979459779012
19154,0.0925466851769242
19159,0.011564928109904057
19160,0.07596930501531476
19161,0.0948615278212915
19166,0.016614557508051606
19167,0.010658616492559714
19169,0.016090362850187542
19174,0.023822369206710662
19179,0.10338007997406588
19180,0.02613826668375791
19181,0.10424812414011916
19183,0.07227747545522255
19185,0.040908211031196254
19190,0.04608217499372172
19197,0.028772513547750803
19201,0.04436723027850613
19207,0.014870608509986725
19212,0.04255279921643032
19213,0.008240624009414737
19214,0.018446386598892535
19216,0.009426043882420085
19219,0.15734763694840365
19226,0.049206923494625104
19228,0.05701322427606567
19230,0.18495117222722043
19232,0.02907221815955608
19235,0.020439811506772817
19236,0.03521365409913342
19237,0.09307201790443292
19238,0.020675033871463664
19241,0.038106766796117936
19243,0.05165512368220042
19249,0.04606471824498452
19258,0.020628686995657255
19260,0.028945927924725695
19262,0.035468715586438646
19265,0.08078738816483173
19271,0.059377343221174314
19274,0.012236529702783317
19277,0.0645031238461729
19279,0.04466050229882887
19283,0.07904806022804384
19284,0.01287115959741893
19292,0.02904889040279083
19293,0.008920103919746052
19297,0.012901984793131295
19298,0.06120617344572019
19299,0.07550476538978301
19300,0.11902516198844323
19316,0.03835207404761908
19318,0.04842352622409742
19319,0.07943973014757366
19329,0.04811750258763816
19333,0.023729351177182386
19335,0.0783155909904059
19336,0.043938145735011785
19344,0.057880678126758775
19345,0.12986030660924033
19346,0.04332065755582612
19355,0.012498126717259285
19358,0.04631706822642631
19360,0.008894817232759327
19373,0.04365599565576071
19374,0.03061151591235478
19378,0.029249366493411193
19383,0.055808881836058935
19384,0.09197042107533474
19393,0.07194470359710244
19394,0.09511937536678287
19400,0.031148906650343693
19402,0.016355667211996477
19405,0.02561177482197153
19409,0.08439617071082582
19411,0.05091786045144643
19413,0.012976659071946915
19415,0.028710458482790656
19419,0.034463656801716244
19423,0.03864772897982305
19428,0.07554015632688318
19433,0.049578578333584845
19444,0.09135598872858686
19449,0.01815899834178454
19453,0.016409150752289884
19457,0.03780163103227054
19459,0.06375791701903333
19460,0.017789601875186654
19469,0.02827868743572532
19470,0.03407447793342635
19472,0.07704956973006422
19474,0.19602416822501748
19481,0.06530812021495648
19482,0.03519809790485293
19484,0.008055951259376646
19490,0.03941595709666164
19491,0.08083209749041066
19493,0.14536029304910658
19497,0.03957102424434014
19505,0.023132257035510913
19506,0.03855118957800541
19510,0.05012354006095496
19516,0.01548327278537509
19517,0.1606020823954064
19522,0.01984421356891143
19524,0.01770864609510491
19525,0.026070783665673218
19527,0.36532234553618215
19534,0.010043737080381046
19537,0.012381041861538114
19539,0.1011726432927247
19540,0.016473888288800347
19548,0.06131209838401734
19549,0.07561368465503746
19550,0.23760690252206873
19556,0.07508166090966953
19562,0.016522209563039056
19564,0.16866013854911016
19569,0.016241472677333817
19571,0.11334354136603347
19576,0.07071372685307861
19578,0.012770024818090631
19580,0.03719750821359104
19584,0.04489931263757103
19590,0.016215230846711726
19593,0.04152359863282876
19594,0.10592060873987066
19598,0.01680129388100029
19600,0.04080364220391511
19603,0.057556689908435876
19604,0.02849617761260352
19613,0.012594106381172815
19619,0.028735368682179126
19622,0.0607989270199563
19628,0.025546181359971408
19633,0.025167334431491963
19634,0.04968072670687509
19640,0.01015714573462174
19643,0.013292137587344603
19645,0.04379797328216348
19646,0.015394682010551039
19651,0.016117162688072926
19659,0.04285789490827621
19660,0.01170213911389519
19661,0.0768640777550712
19662,0.03226311621959768
19670,0.03319256524886044
19671,0.029860264591776427
19677,0.042781568327177305
19678,0.029835393517346723
19680,0.03490404570122969
19682,0.022394333776415455
19686,0.06515936325325657
19692,0.11345283225287776
19695,0.014894480094356262
19696,0.08568792054601429
19697,0.015626796622532572
19698,0.03898877107993823
19700,0.02394584524023928
19703,0.006955685785985148
19705,0.010957076186153755
19711,0.06374040626044433
19714,0.07603916649516491
19720,0.013001120367684879
19722,0.037877009092187795
19725,0.04173501449231819
19727,0.10931168860283055
19728,0.01561761844811135
19731,0.12457079388127351
19732,0.11835884253549712
19733,0.019654527249501064
19737,0.027160596356734165
19739,0.023821996293789838
19740,0.017555058489920096
19746,0.05089363447421664
19749,0.03521585420729746
19756,0.019077325849676034
19760,0.10622908974457626
19767,0.04014759337441047
19776,0.0340014418795115
19778,0.011291652912841546
19784,0.03744456549318533
19785,0.007120943064266992
19794,0.030357710215753748
19800,0.03761974328321791
19803,0.039127194072672414
19804,0.10675230887186694
19809,0.013491271557521733
19810,0.057803719674937575
19812,0.011926199925076604
19813,0.02169269033028936
19817,0.11768524359350274
19822,0.013116635460669903
19823,0.03738356295070753
19825,0.04490005414714311
19834,0.029704935651151905
19839,0.06397482767586304
19844,0.0807472943404058
19848,0.04700738842978806
19850,0.023117705768491013
19851,0.038996781756955125
19863,0.11055721592541501
19873,0.0772764763271152
19874,0.07852286554362506
19878,0.016944869040274202
19881,0.02362131132508129
19894,0.037805550304317856
19900,0.0714785545502937
19903,0.16262648255978654
19904,0.03548702362008927
19905,0.010962341784998388
19906,0.03546924605235727
19909,0.04381414356649978
19911,0.07961039831940359
19914,0.010285926250976551
19917,0.018472547596898054
19919,0.020927107300305406
19920,0.011408244158779298
19923,0.03727601863680857
19924,0.21077094702501187
19927,0.025928402082316428
19929,0.09600952645509087
19933,0.08540232925103985
19940,0.05971199535683988
19941,0.08400141245460369
19943,0.018455753024824956
19946,0.13288199968166453
19947,0.044566446591483636
19949,0.05280960852932885
19953,0.1155392281835931
19958,0.06705096345092276
19964,0.02632714732437684
19965,0.04650251899419558
19977,0.0631000005713548
19980,0.012399084095782702
19982,0.03228370924695197
19983,0.01704814165790523
19992,0.01783261641926006
19995,0.25601776308287505
19996,0.05586535857281065
20003,0.015574943812482825
20006,0.024963548155315096
20009,0.05062778398288054
20014,0.027485579918380264
20015,0.03834207196270221
20016,0.03024692031951849
20017,0.0572735041224504
20019,0.011269568354857363
20020,0.020307234255678028
20023,0.033272526638252864
20029,0.032914863943477285
20030,0.07370436740372305
20040,0.04489687766605724
20044,0.08736882492923329
20046,0.1636464852954904
20049,0.025469122246907054
20055,0.040415045508286514
20057,0.012952957215199436
20061,0.015271966987821248
20065,0.029760210695318597
20069,0.05947734891923623
20070,0.08534012594994995
20077,0.0245591890739803
20085,0.04782518004776841
20087,0.0550194814849838
20092,0.018285535372520957
20095,0.03760436952498407
20106,0.2984627618694497
20107,0.13682234408897487
20110,0.18722459097886884
20114,0.08388518359027046
20116,0.021664668299674575
20119,0.21457738809222107
20120,0.006730479068965557
20121,0.025902536059239624
20126,0.030511583853052908
20129,0.010699475263830239
20132,0.05974816058390565
20134,0.027871693526216254
20138,0.03822254650691777
20139,0.025397103680733203
20140,0.13872069200468531
20144,0.033032672246815435
20151,0.05549213088978602
20154,0.024523244190436423
20162,0.07432598945447944
20163,0.01923387732317611
20165,0.06500602883031578
20166,0.03157264385246429
20170,0.02955070271953983
20174,0.021026394454743455
20176,0.04767543208232933
20186,0.008869591367906448
20190,0.012449348269771891
20193,0.011771752895867835
20201,0.031367364541776674
20203,0.16372871542817524
20210,0.05264114359661936
20215,0.026964602716208173
20216,0.06443458412612396
20220,0.05632560270463444
20221,0.1180721436232959
20224,0.11127957784095993
20236,0.18233345389999828
20237,0.033957922567066895
20241,0.41043503455313296
20242,0.01767802133511538
20245,0.008527310592788603
20247,0.12714433440681805
20248,0.01380881016986857
20256,0.12118550084364178
20258,0.20720647198921546
20266,0.01454062067410402
20272,0.05246514320612035
20278,0.06373949547618125
20279,0.0367926260070999
20280,0.047669141104889304
20282,0.02552164666768158
20284,0.007102330471893086
20292,0.014485699074792403
20293,0.22882597814484695
20297,0.06052553297640193
20298,0.060107930430406215
20300,0.07369461779317096
20307,0.04692327914163698
20310,0.024411787648863262
20322,0.05508779620476083
20325,0.014947277361577969
20328,0.03327093895369629
20340,0.011035544367662613
20342,0.03222997290138846
20346,0.01110186526157978
20348,0.038572953611052285
20354,0.01978550831937545
20359,0.02212091531317375
20360,0.06579815567015218
20362,0.10888566778854591
20367,0.0456159176074476
20370,0.03369546899634447
20371,0.05076657181815166
20373,0.024615651562319867
20375,0.03202026931813364
20380,0.014556684861055453
20381,0.044691710816500474
20382,0.016182185556656986
20385,0.018292905181604653
20387,0.014227391329810785
20398,0.03414383395887726
20401,0.029638136250429173
20405,0.07262162420104021
20407,0.0084395516101666
20415,0.009222501122826075
20419,0.013993058959723881
20421,0.055709959544308046
20422,0.008375139564449761
20423,0.024153100772477905
20425,0.02400194068332344
20429,0.011802429718053656
20432,0.013254812450666231
20438,0.02870650310219628
20439,0.040513961658805844
20444,0.015202645137156565
20449,0.04897713607591775
20455,0.012169410445488254
20459,0.024476859194813037
20472,0.022157870287997174
20482,0.0402342526550199
20490,0.017388437997061825
20496,0.12334095750778838
20502,0.17657058423163385
20505,0.03256476089038098
20507,0.1138565453830399
20508,0.027939416302573683
20509,0.07114371181122345
20514,0.05162508772857024
20515,0.07721340526797199
20525,0.03584147057345968
20529,0.020170386244702333
20530,0.037629683139399885
20534,0.02323988609353736
20536,0.06208591285725072
20538,0.03890804110815359
20542,0.02760441028865375
20543,0.02083100653172638
20556,0.017288602562218477
20559,0.03314638263597636
20560,0.03155459983439292
20572,0.009166963182090685
20579,0.15068146999878348
20584,0.01493869161755624
20592,0.18537279064657305
20595,0.020992648832303878
20597,0.025000749111323543
20601,0.011433848655349323
20603,0.05041253393595294
20604,0.041576037450445406
20610,0.010726634116339456
20617,0.011107968792708922
20622,0.021267592987988908
20624,0.11522780880412975
20625,0.05102548518259594
20631,0.07161393789975753
20633,0.024504414312633515
20634,0.022750708692262155
20635,0.06348905164795061
20640,0.011790412654593033
20641,0.006453524082805879
20642,0.009887796646458306
20646,0.023367093532756053
20651,0.039017367401649794
20654,0.09265235034603107
20656,0.02274970683302769
20657,0.07241200097389001
20658,0.01731477866752962
20659,0.06393148591180241
20661,0.020849378058928773
20662,0.009064761507498987
20669,0.04785933374326591
20672,0.023699042606902632
20680,0.10469560760673786
20687,0.04840902656951645
20688,0.022234880471781942
20689,0.03403365202622019
20693,0.01567842015226101
20696,0.07350910120412181
20698,0.05643017430360678
20703,0.031111510138239477
20712,0.08378161129888836
20714,0.016429466385826926
20721,0.03167254693518449
20722,0.2210897570067942
20723,0.029261534250135356
20725,0.08298421622774628
20729,0.021349398993748832
20730,0.012577909936185103
20740,0.00666425220299442
20744,0.06860361596846312
20752,0.01571623624488236
20753,0.07413096645892803
20755,0.0838616074061079
20757,0.027929457078413475
20758,0.04927320137821952
20760,0.05911086331802698
20764,0.09534660983150305
20772,0.02771140247903108
20779,0.061387306619270963
20789,0.025543468006428826
20792,0.06203252245800094
20802,0.016215662498092136
20809,0.04106630197125209
20812,0.015032730955059427
20820,0.02998746876679876
20822,0.03699483155523796
20823,0.03948457093700142
20825,0.025290785808766616
20834,0.01659750717989766
20836,0.03992893071403088
20837,0.011628864830994496
20848,0.03210482096343182
20852,0.07066886893909947
20858,0.04968928005251337
20866,0.08000106226002276
20877,0.04314046024697182
20880,0.06575005000013015
20884,0.14408535864636887
20886,0.03662166913430487
20888,0.020366503062598844
20891,0.03741045676604832
20894,0.060796866442816115
20900,0.03379063336922852
20906,0.058292660928564055
20908,0.014993825900006946
20910,0.03643260636527172
20914,0.034402126167233614
20926,0.058172466852942736
20928,0.03755978628182014
20929,0.009895307836568697
20931,0.04115064370084674
20939,0.040639402891199966
20941,0.01998985388913168
20945,0.015768698416260732
20947,0.022011139173044023
20952,0.016727003202518582
20954,0.027840496171639473
20955,0.017465720601651122
20956,0.01055240640371705
20958,0.06758121177095722
20964,0.054366888624415216
20967,0.03568778392104932
20972,0.0819960283783009
20975,0.0223887386223366
20980,0.03643145582178271
20982,0.032947236287859054
20984,0.0942568271411095
20985,0.02011295545837664
20986,0.006562275577119367
20989,0.017811369538521603
20991,0.20316640257214105
20992,0.009814988923141584
21001,0.04607445587561711
21003,0.025088169140429377
21008,0.05626260428646404
21011,0.01047282765373108
21016,0.039220861155831434
21036,0.02465771657152767
21040,0.014342850397124199
21042,0.013361598205774013
21043,0.04596003890523068
21046,0.017444238799733638
21047,0.048758496412363315
21056,0.020692740104361736
21059,0.016533079604957247
21066,0.02548174412682993
21067,0.010372275412282176
21069,0.03286302718047472
21073,0.031468022226668786
21077,0.02085455763138081
21080,0.10824359996213218
21084,0.019206323962750762
21086,0.017487269912551534
21091,0.02591580127591266
21096,0.06836660949361738
21100,0.059098226815140806
21103,0.09554607520239577
21109,0.02325590155100728
21111,0.0173304515744036
21119,0.03086876079505184
21123,0.010970436454225664
21129,0.019473208473659277
21130,0.06517727371623216
21132,0.023629440749733166
21133,0.013597989875083323
21138,0.03833200834996324
21141,0.006602111197506654
21143,0.06476622151500448
21145,0.03417131502457646
21147,0.029507502638890196
21159,0.03264208732244462
21164,0.06092441638415133
21166,0.04599006122016306
21168,0.014771759921988897
21170,0.034449300227066014
21171,0.01438695017038041
21173,0.019327896231374573
21175,0.021020938073632298
21183,0.008289543411145977
21189,0.032321471069843496
21195,0.04348927592616028
21198,0.24171199830499068
21202,0.006737738140926937
21208,0.045252660557440226
21209,0.039838244476534404
21210,0.06244130020176301
21212,0.14385611609202778
21213,0.054629111352077715
21216,0.04948752364307517
21218,0.01938906050313995
21219,0.09111570177739971
21220,0.023117208569191812
21221,0.06559404635831376
21225,0.12983284839225834
21226,0.08515683389080943
21230,0.07031929813855155
21233,0.011855359784702823
21235,0.04947945573905542
21240,0.015106287193249962
21249,0.016066098111473515
21250,0.014709350070912727
21251,0.027380165411232945
21252,0.14437441358490272
21255,0.016585370667686377
21258,0.01921952720883343
21267,0.06150413438185026
21274,0.02030215771866795
21278,0.013370455835846902
21287,0.04197418037910478
21289,0.020987300077816302
21295,0.017644903992598597
21300,0.12325134166624159
21307,0.014624124283441745
21308,0.010712118931883102
21310,0.031319987167435726
21312,0.043378032027746795
21315,0.05314259525927112
21330,0.015825546169167294
21334,0.013202501740698236
21337,0.01935267944916733
21339,0.013809599633764599
21347,0.033664226243412504
21354,0.04018541578258725
21357,0.018444630302121325
21360,0.05994209879818101
21361,0.047333917216862184
21362,0.023382868350361623
21363,0.028096059626606766
21365,0.027233808132517474
21368,0.11245622146448986
21370,0.037599245993411086
21378,0.10794126934349631
21386,0.020890856711898612
21391,0.1380966944121018
21394,0.00952249272396729
21400,0.03557308819592678
21429,0.025607979159265958
21432,0.010389214205120467
21435,0.03921055657011771
21438,0.05824266128536246
21445,0.01809268341344353
21446,0.0393779156684357
21448,0.08855786163693945
21449,0.01975123104302599
21459,0.025603399680985805
21460,0.018947971313463673
21462,0.16051267050767168
21467,0.029345332759802834
21471,0.03560155399802645
21475,0.03764614519962628
21476,0.005755643637424672
21479,0.04768913338131468
21485,0.014891875855832175
21486,0.060176259849301854
21487,0.05872270423886633
21488,0.09987619133240315
21492,0.024312989808170232
21496,0.008103215592733325
21498,0.010641595834589209
21501,0.11420534391265405
21503,0.010813199050552898
21515,0.025277423473694553
21518,0.011709991173533652
21519,0.01846123789461894
21530,0.020717709605386676
21532,0.07276847349380161
21535,0.02446784551912322
21540,0.06948422608602642
21543,0.025164938040246138
21545,0.06350662828462994
21550,0.03759203082968674
21551,0.39023151464201955
21554,0.034678927902766665
21555,0.0425034703499875
21556,0.02651326358973936
21557,0.011007310818576001
21560,0.0183142668945611
21563,0.032571329101255916
21567,0.014999893937968568
21574,0.027435412571688366
21583,0.018343364431016515
21589,0.026360988154947185
21592,0.01722913513152441
21593,0.004925684110765151
21595,0.044998695881568726
21602,0.008115904956414394
21604,0.03711451906455256
21615,0.052289350755573796
21622,0.011195684509845663
21624,0.023497516190570843
21630,0.028995895655016
21642,0.018350959086068507
21643,0.012307386082232297
21650,0.05962061977900108
21651,0.015257997872403685
21658,0.021086166519265547
21661,0.035877338242679996
21666,0.25210321408503955
21671,0.021829017167586985
21677,0.050729259986732944
21678,0.01050325010976641
21679,0.2291981855398853
21687,0.14704982483264065
21689,0.023436112745913357
21690,0.014823045636928493
21694,0.009632356450505917
21707,0.030532575743493537
21709,0.08687684985404856
21710,0.022683727145345233
21713,0.10010153268000074
21718,0.04164420300118713
21720,0.010248808420090561
21733,0.03526454575532615
21734,0.012335429980331944
21740,0.01236752654212539
21741,0.01595930440074287
21746,0.027546144887044637
21748,0.0557109552664996
21750,0.040636691650386664
21755,0.02507691050986808
21759,0.07239988578910386
21768,0.030024364530129688
21773,0.21451400446715307
21774,0.03600496455465414
21779,0.017123248269211827
21783,0.028950466722870504
21784,0.010748315114452876
21792,0.05743250214410367
21793,0.012373328588512646
21795,0.01316920205742307
21796,0.04875227556757036
21797,0.014002217955734935
21800,0.016780332703777403
21802,0.0887226186711827
21807,0.027427178404099667
21810,0.022056789049160447
21812,0.04054336161492363
21814,0.04075516609958314
21816,0.014783262135861694
21820,0.012290489771008743
21822,0.050597759994496234
21827,0.033949769028819514
21830,0.021710223380464307
21834,0.12248074855085041
21836,0.09207809869530875
21838,0.020729878260181016
21840,0.016144655638186775
21844,0.02966732352490075
21845,0.11052311842247384
21847,0.037438480283592396
21849,0.030152898768953863
21850,0.04296532896351922
21859,0.009338327303999772
21862,0.07185672044537585
21863,0.02825703441071903
21864,0.03206997337143049
21867,0.06803838077860352
21881,0.020052420083580616
21883,0.03156047133918485
21887,0.09093568497219745
21892,0.07869455180847879
21895,0.0464617635947097
21901,0.02507526597202794
21903,0.02082255184131154
21907,0.013066220182488104
21910,0.012992652838491273
21916,0.037507274992628174
21926,0.05404342916011324
21928,0.02585690564441736
21929,0.011811416745042243
21931,0.06579630468655909
21933,0.05809513591667613
21935,0.039794125843284865
21953,0.04133060572967148
21954,0.10068640929500283
21956,0.06424204475851757
21957,0.014158371041363423
21961,0.013202898282656209
21968,0.04415733417985785
21971,0.028383130625157002
21973,0.010434625968567913
21982,0.040142296010511745
21987,0.039077351049827014
21990,0.01865727232464491
21996,0.005175871181558081
21998,0.02993446135720496
22008,0.010044527010862449
22009,0.012568403096678593
22016,0.014927751741382455
22017,0.024282644544413156
22025,0.03617316717078519
22027,0.10849996584766917
22029,0.024000716930521308
22032,0.01626342151187327
22033,0.10133433524518776
22039,0.11148794766847159
22040,0.07014233528339911
22046,0.028131824752708687
22050,0.0694483991875712
22058,0.0313261468104642
22063,0.010890042052820924
22071,0.01021097881031608
22076,0.018801662627718176
22084,0.04621463900005734
22086,0.010858525546125914
22087,0.01825425354782671
22088,0.02659841187838581
22089,0.03802997387773511
22092,0.03517031659979305
22093,0.03351478739342981
22094,0.012662188503411349
22096,0.00809017001198776
22103,0.012901855859957439
22110,0.030339947696915198
22111,0.042468396879363865
22118,0.0291228047500248
22121,0.016857174238480706
22127,0.07959772307291338
22134,0.0578002096268061
22143,0.017163007269039528
22146,0.045375793569913614
22157,0.08910588819537504
22158,0.012735942801189195
22173,0.011662834012407721
22174,0.02106497851142165
22175,0.02930492363182777
22176,0.026200231061852156
22181,0.06497473404857308
22183,0.03675635391668517
22184,0.16119540274922714
22188,0.013904352912312118
22195,0.049497716503467945
22197,0.06161378479816519
22200,0.07034151033791813
22203,0.024025666198345043
22204,0.029697014130950036
22206,0.012430123543003112
22209,0.00610189719662425
22214,0.06235889257055531
22215,0.07364934889764099
22216,0.011801494023930296
22217,0.026370900942793016
22220,0.02180828256853471
22224,0.019119607883245862
22226,0.03634886112062416
22234,0.015636937322041432
22240,0.006908908301911178
22243,0.02109997711885536
22245,0.03304109642002373
22246,0.02342459914389749
22252,0.04279272640775148
22253,0.05221866534966115
22260,0.05784925609359541
22262,0.03622642870276684
22264,0.02947026092750908
22266,0.013057464584526866
22268,0.05504900149812376
22270,0.019459632241779153
22271,0.015036962757236637
22274,0.07058379059430667
22278,0.009796648375876264
22285,0.1790373707361967
22286,0.024115946545690783
22287,0.028421218177692074
22288,0.13617298188219967
22290,0.07672895884155705
22291,0.027539061008285633
22295,0.03106304390964197
22296,0.027823209758438022
22300,0.01631153195041887
22302,0.09430419846725369
22308,0.023155439836398575
22314,0.009500289057245127
22331,0.08039130818318381
22332,0.008002822137389305
22339,0.043001370290220005
22341,0.020921093271862496
22343,0.06011912793907138
22353,0.025694740561966592
22354,0.01307007156140407
22355,0.07579046408040246
22356,0.023406570470339463
22358,0.03797835664508338
22359,0.01370059520104577
22363,0.012903438918866993
22373,0.06360496385513409
22376,0.029131871676263306
22380,0.08161615190106532
22382,0.05140550044119908
22384,0.07115146767895195
22385,0.017562260786580547
22391,0.017822875496443413
22392,0.1277347802802632
22396,0.012595183407352124
22401,0.00914476332041984
22406,0.044662535823598
22407,0.018054409922981116
22411,0.02421767739837615
22412,0.01472776169446827
22422,0.034041472778553565
22442,0.05165749419639578
22443,0.05354619110482346
22447,0.020285026459447526
22461,0.04477202872036385
22462,0.08211923763676054
22468,0.024503822594935762
22470,0.021328728906845534
22474,0.008022478211510748
22498,0.16598616912896397
22503,0.03604621179368241
22508,0.022195216452120265
22512,0.0440064703308557
22515,0.02207001021029053
22520,0.03355759304268922
22523,0.08839683188779981
22525,0.011566941731442647
22526,0.17344828588821048
22530,0.09131819504472682
22532,0.03924678549665111
22537,0.04728138108256334
22538,0.011929652902218892
22539,0.01473016285092402
22540,0.01333250140709576
22544,0.02472741242816717
22545,0.013603015772291064
22547,0.037628340042381705
22552,0.011366556407357314
22553,0.02458645316993376
22558,0.10498600696932586
22562,0.06324309218024336
22576,0.09782602917809428
22580,0.14049488041588384
22588,0.06073892151734053
22594,0.023524582093261952
22597,0.016683441072119862
22600,0.03729503614964055
22603,0.030394894016346524
22609,0.017252117406322865
22611,0.06917684688724687
22614,0.05188437294117085
22617,0.012830343703155167
22618,0.020728220203169313
22620,0.048944595187196724
22621,0.013138284039971302
22626,0.011172446531005801
22633,0.019588911806609176
22634,0.030262273244195392
22638,0.029826093468994442
22643,0.032254803339066294
22644,0.014015440203150887
22646,0.06384852453430218
22652,0.04239428525804967
22653,0.0395826264688387
22658,0.021848873090657278
22660,0.03253177450931104
22665,0.05615702647910595
22666,0.034045114822969694
22667,0.031989441593626426
22673,0.029182434147694843
22681,0.01235482004358033
22682,0.04485670754025915
22683,0.007832565620207569
22685,0.02200156614430373
22688,0.023439952334374785
22690,0.02394602183501012
22694,0.03557823116136711
22696,0.010461596114124939
22697,0.020903318163212593
22705,0.041188105175326215
22707,0.024342224791489845
22724,0.0844850360182696
22728,0.01807632368694197
22732,0.0363841061427755
22736,0.03271612149959047
22741,0.05111586057503224
22743,0.02618946239761835
22744,0.01913739925807844
22745,0.010865542745289366
22748,0.009783270121213303
22752,0.01736013769205081
22757,0.04534678340576884
22763,0.040303665328408636
22773,0.01960806733394407
22777,0.024302706656624887
22778,0.08160132840974953
22782,0.018143820132925547
22786,0.12582412724736589
22787,0.024753441913265346
22795,0.01052052230864733
22797,0.024840093326345868
22800,0.09098706186128692
22808,0.11125300118674929
22813,0.02893465971645865
22814,0.029921891384843177
22815,0.028542038704148363
22821,0.05846392711408312
22827,0.008969314490414238
22833,0.07906558185640546
22835,0.012959567611172871
22844,0.0072146627187231515
22849,0.02376277241975009
22850,0.08140073827844593
22857,0.046471097443248656
22860,0.07308457234660372
22863,0.06391149271760145
22867,0.027467822441408527
22868,0.027687347076135203
22869,0.08642035844662654
22870,0.25592016033274556
22871,0.06299325483264277
22878,0.01351150899075413
22885,0.0469929064284295
22886,0.09418851609636586
22890,0.005752458671377951
22891,0.034777355556350184
22895,0.019997619661073333
22898,0.08127634528549364
22907,0.0435355737329758
22913,0.061139355687113164
22915,0.08378639750885579
22919,0.0747956066395408
22926,0.015989635120741637
